project	run	randomized	qtf	tot_ccm	add_ccm	tot_ccs	add_ccs	tot_pc-sys	add_pc-sys	tot_pc-chg	add_pc-chg	tot_st-sys	add_st-sys	tot_st-chg	add_st-chg	ir_test_low	ir_test_high	randomized_div	qtf_div	tot_ccm_div	add_ccm_div	tot_ccs_div	add_ccs_div	tot_pc-sys_div	add_pc-sys_div	tot_pc-chg_div	add_pc-chg_div	tot_st-sys_div	add_st-sys_div	tot_st-chg_div	add_st-chg_div	ir_test_low_div	ir_test_high_div	randomized_bt	qtf_bt	tot_ccm_bt	add_ccm_bt	tot_ccs_bt	add_ccs_bt	tot_pc-sys_bt	add_pc-sys_bt	tot_pc-chg_bt	add_pc-chg_bt	tot_st-sys_bt	add_st-sys_bt	tot_st-chg_bt	add_st-chg_bt	ir_test_low_bt	ir_test_high_bt	tot_pf_all	add_pf_all	tot_pf_dp	add_pf_dp	tot_pf_pc	add_pf_pc	tot_pf_rc	add_pf_rc	tot_pf_pcc	add_pf_pcc	tot_pf_rcc	add_pf_rcc	tot_pf_all_div	add_pf_all_div	tot_pf_dp_div	add_pf_dp_div	tot_pf_pc_div	add_pf_pc_div	tot_pf_rc_div	add_pf_rc_div	tot_pf_pcc_div	add_pf_pcc_div	tot_pf_rcc_div	add_pf_rcc_div	tot_pf_all_bt	add_pf_all_bt	tot_pf_dp_bt	add_pf_dp_bt	tot_pf_pc_bt	add_pf_pc_bt	tot_pf_rc_bt	add_pf_rc_bt	tot_pf_pcc_bt	add_pf_pcc_bt	tot_pf_rcc_bt	add_pf_rcc_bt
hbase-server	5	0.9558270914555957	0.996942728957353	0.7783695892135436	0.8704437635578278	0.7757168959950931	0.8520784628360079	0.7760664330192286	0.9553552890691815	0.6982035505984545	0.9625019930250485	0.7822138604039245	0.9698240409956237	0.7799249186883994	0.9067021441146222	0.9043118562569136	0.9601411874690693	0.9965540520722502	0.9501881359292162	0.9254916476119447	0.9887165284802911	0.9036257883944016	0.9779686491528764	0.9951503665316896	0.9723711113254352	0.9966582434103786	0.9291495910648063	0.9966483557209556	0.9999028861540648	0.9956419690664671	0.9988958964442324	0.9955358816549531	0.9948533699561738	0.9751889016937734	0.9969421132185464	0.7778831373639928	0.8763466994007452	0.7757226782342287	0.8530923337436718	0.7755129252628161	0.9946739325106386	0.7102995068954843	0.996228238695972	0.7833966159508411	0.9754200334672231	0.7800244534408973	0.918322902959648	0.9043118562569136	0.9601411874690693	0.7030318942606508	0.942681371429841	0.6913123197739993	0.960845965755747	0.7046462900337174	0.9424296777446178	0.693094157848389	0.9445457341003904	0.7313548901144921	0.9891945565523946	0.9770265451431942	0.9989160412957746	0.9888045650951964	0.956780536155673	0.9888045650951964	0.9743914267112415	0.9888045650951962	0.91341690088304	0.9769205013764659	0.9282848874373119	0.9966839929226013	0.9964001168743962	0.9970651380845864	0.9999965768640592	0.705707378453126	0.9969478069482787	0.7057074041852434	0.9969478069482787	0.7057074041852419	0.9969478069482787	0.7055731702885758	0.9969478069482787	0.7436420126690961	0.9985402550273507	0.9967129355835922	0.9994980111
hbase-server	6	0.9612825317626995	0.9969432276119835	0.7783646734244154	0.8707120342381596	0.7757168959950931	0.8523552637508331	0.7733552167134391	0.9664772153116448	0.7006287074292443	0.9545475109270236	0.7816386356471451	0.9701206114031458	0.7799751798506351	0.896163613486245	0.9043118562569136	0.9601411874690693	0.9956826736936057	0.939386701640994	0.9254916476119447	0.9887165284802911	0.9036257883944016	0.9779686491528764	0.9951503665316896	0.9408358677087527	0.9966582552065166	0.961125115831919	0.9966483557209556	0.9999028861540652	0.9956427821915498	0.9988958965767026	0.9955358816549531	0.9948533699561738	0.9481237020620934	0.9969412856855131	0.7778831373639928	0.8763466994007452	0.7757226782342287	0.8530923337436718	0.7755129252628161	0.9946739325106386	0.7102995068954843	0.996228238695972	0.7833966159508411	0.9754200334672231	0.7800244534408973	0.918322902959648	0.9043118562569136	0.9601411874690693	0.7049275392766311	0.9674117482883708	0.7046639911752256	0.9431309028168842	0.7069348410323061	0.9808541901275465	0.6951808795971557	0.9497989351252162	0.7344455430272868	0.9838621555321271	0.9534249807510873	0.9989931339610449	0.9888045650951964	0.9174230466336047	0.9888045650951964	0.9300050054486421	0.9888045650951962	0.9370669901442197	0.9770441537307029	0.931111569809293	0.9966839929226013	0.9955565331480829	0.9970658343845188	0.9999965768640604	0.7057074041852434	0.9969478069482787	0.7057074041852434	0.9969478069482787	0.7057074041852419	0.9969478069482787	0.7055731960206931	0.9969478069482787	0.7436420126690961	0.9985402550273507	0.9967129269623883	0.9994980111
hbase-server	7	0.954410699431148	0.9969435208767545	0.7780130947316162	0.870630901686323	0.7757168959950931	0.8521936915456547	0.7761995701682464	0.9624993891926314	0.6953073726401587	0.9471154731506115	0.7821359916437653	0.9733837083116754	0.7799817652271884	0.908783497901382	0.9043118562569136	0.9601411874690693	0.9957511211935861	0.9611785673827707	0.9254916476119447	0.9887165284802911	0.9036257883944016	0.9779686491528764	0.9951503665316896	0.93332839977752	0.9966582262337179	0.9462504917521906	0.9966483557209556	0.9999028861540651	0.9956428329869035	0.9988958389234759	0.9955358816549531	0.9948533699561738	0.975115506963811	0.9969430413326498	0.7778831373639928	0.8763466994007452	0.7757226782342287	0.8530923337436718	0.7755129252628161	0.9946739325106386	0.7102994811633669	0.996228238695972	0.7833966159508411	0.9754200334672231	0.7800244534408973	0.918322902959648	0.9043118562569136	0.9601411874690693	0.7079481778610681	0.9543555449612481	0.6874189509772867	0.8991783342565438	0.6837232319302587	0.9346685757077775	0.7058198451823444	0.9714989169561946	0.7401225051242594	0.9883810212292372	0.9599462224484367	0.9984376677921426	0.9888045650951964	0.9599886247823469	0.9888045650951964	0.9359933238258341	0.9888045650951962	0.9573779728104788	0.976663090738527	0.9244537528054357	0.9966839929226013	0.9925670219571435	0.9970667206008625	0.9999965768640584	0.705707378453126	0.996948734487952	0.705707378453126	0.9969478069482787	0.7057074041852419	0.9969480101296934	0.7055731960206931	0.9969478069482787	0.7436420384012135	0.9985402550273507	0.9967129613157095	0.9994980111
hbase-server	8	0.9358305321634668	0.9969417101578033	0.7782327700532335	0.8704673090090674	0.7757226782342287	0.8520713197896791	0.7750211178759284	0.9469735670343065	0.7004921477784839	0.9449356282908358	0.7809879539196335	0.9704372385326041	0.7800244951289288	0.9106438254343895	0.9043118562569136	0.9601411874690693	0.9977879960745225	0.9588039552315046	0.9254916476119447	0.9887165284802911	0.9036257883944016	0.9779686491528764	0.9951503665316896	0.9559554436283682	0.9966581568934038	0.9454684058650463	0.9966483557209556	0.9999028861540644	0.9956419182711134	0.9988959005574138	0.9955358816549531	0.9948533699561738	0.9514419871609996	0.9969430225526353	0.7778831373639928	0.8763466994007452	0.7757226782342287	0.8530923337436718	0.7755129252628161	0.9946739325106386	0.7102995068954843	0.996228238695972	0.7833966159508411	0.9754200334672231	0.7800244534408973	0.918322902959648	0.9043118562569136	0.9601411874690693	0.7006779502572458	0.954897101498916	0.697369025997301	0.9296032817829496	0.7061295909082914	0.950166010891348	0.6925107336414726	0.930524870505819	0.7348425778525844	0.9896339606233904	0.9611890599499769	0.9993468109742998	0.9888045650951964	0.9360215651904681	0.9888045650951964	0.9359704525518168	0.9888045650951962	0.9415627518114904	0.976539066367089	0.9258920489885674	0.9966839929226013	0.9980620705152135	0.9970652083466287	0.9999965768640598	0.705707378453126	0.9969478069482787	0.7057074041852434	0.9969478069482787	0.7057073784531246	0.9969478069482787	0.7055731702885758	0.9969478069482787	0.7436420384012135	0.9985402550273507	0.9967128366030278	0.9994980111
hbase-server	9	0.9513022269631931	0.9969415100307395	0.7782318457638915	0.870570617690602	0.7757226782342287	0.8526337958552982	0.7774598330624847	0.941763093322194	0.7064246625593028	0.965142303445172	0.7814949280284593	0.9733053285558008	0.7800760168486526	0.9067848839601447	0.9043118562569136	0.9601411874690693	0.9971986481733587	0.9408839346449457	0.9254916476119447	0.9887165284802911	0.9036257883944016	0.9779686491528764	0.9951503665316896	0.9731840858006603	0.9966581559661225	0.9365062598955476	0.9966483557209556	0.9999028861540669	0.9956427821915498	0.9988958386008563	0.9955358816549531	0.9948533699561738	0.9476473055292294	0.9969420165619373	0.7778831373639928	0.8763466994007452	0.7757226782342287	0.8530923337436718	0.7755129252628161	0.9946739325106386	0.7102995068954843	0.996228238695972	0.7833966159508411	0.9754200334672231	0.7800244534408973	0.918322902959648	0.9043118562569136	0.9601411874690693	0.6957477383247879	0.9296062487460696	0.701648427256542	0.9407651008237374	0.7013365883771695	0.9647131903371992	0.6954656766561517	0.969171093640055	0.7410880770396532	0.9884087970028299	0.9758420296999987	0.9980617065744087	0.9888045650951964	0.963285235759579	0.9888045650951964	0.966078871010798	0.9888045650951962	0.9582623195400468	0.9769205013764658	0.9477167337420914	0.9966839929226013	0.9866685704557031	0.9970652010573171	0.9999965768640591	0.7057074041852434	0.9969478069482787	0.705707378453126	0.9969478069482787	0.7057073784531246	0.9969478069482787	0.7055731702885758	0.9969478069482787	0.7436420126690961	0.9985402550273507	0.9967129254069884	0.9994980111
hbase-server	10	0.9412734296688735	0.9969423324697503	0.7782246712764972	0.8706386179586699	0.7757226782342287	0.8528745884280193	0.7780994089981716	0.9223767514535538	0.706530947902366	0.9240257964152556	0.7809656702620179	0.9704343368568156	0.779851113707055	0.9108344449416091	0.9043118562569136	0.9601411874690693	0.9955072735996078	0.9477218262577785	0.9254916476119447	0.9887165284802911	0.9036257883944016	0.9779686491528764	0.9951503665316896	0.9533682876706809	0.9966580666857304	0.9405996225466383	0.9966483557209556	0.9999028861540656	0.9956419690664671	0.9988959443832603	0.9955358816549531	0.9948533699561738	0.9330581806793709	0.9969416052343786	0.7778831373639928	0.8763466994007452	0.7757226782342287	0.8530923337436718	0.7755129252628161	0.9946739325106386	0.7102994811633669	0.996228238695972	0.7833966159508411	0.9754200334672231	0.7800244534408973	0.918322902959648	0.9043118562569136	0.9601411874690693	0.6882066664118758	0.9508636754359973	0.7048437086634809	0.9460586341920729	0.6833939253340215	0.9502816604817839	0.7047581834635279	0.9727330421490431	0.7260308606087151	0.9948670871022707	0.9856279586573221	0.9989120407468364	0.9888045650951964	0.950914292325587	0.9888045650951964	0.9353179102371838	0.9888045650951962	0.965968842429017	0.977044153730703	0.9233186555074688	0.9966839929226013	0.9981532743652433	0.9970659883931647	0.9999965768640579	0.705707378453126	0.9969478069482787	0.705707378453126	0.9969478069482787	0.7057073784531246	0.9969478069482787	0.7055731960206931	0.9969478069482787	0.7436420384012135	0.9985402550273507	0.9967129085195826	0.9994980111
hbase-server	11	0.9622354742870945	0.9969418811831787	0.778371371936926	0.8704046965211096	0.7757168959950931	0.8528688273385244	0.7791549431948255	0.9514148165426923	0.6900385714131391	0.9612840966815261	0.7820540446323494	0.9738832097260437	0.7800669597477357	0.9096681258203838	0.9043118562569136	0.9601411874690693	0.9972160200421609	0.9523501118430836	0.9254916476119447	0.9887165284802911	0.9036257883944016	0.9779686491528764	0.9951503665316896	0.9698133471401643	0.9966582983374495	0.9668244282160547	0.9966483557209556	0.9999028861540653	0.9956428329869035	0.9988958464293959	0.9955358816549531	0.9948533699561738	0.9633318769791316	0.9969431128727266	0.7778831373639928	0.8763466994007452	0.7757226782342287	0.8530923337436718	0.7755129252628161	0.9946739325106386	0.7102995068954843	0.996228238695972	0.7833966159508411	0.9754200334672231	0.7800244534408973	0.918322902959648	0.9043118562569136	0.9601411874690693	0.6986421413731405	0.9488803789247802	0.692188154031007	0.9699218230816955	0.7082712645254432	0.9575098225724592	0.6957791636403802	0.9400406748385786	0.7395028009179924	0.9948107981881116	0.9530871738227414	0.9989773951926599	0.9888045650951964	0.9488166740266526	0.9888045650951964	0.9608241399789198	0.9888045650951962	0.9697912385386359	0.9770441537307031	0.9665195029106286	0.9966839757459407	0.9979228518286114	0.9970652059148899	0.9999965768640603	0.705707378453126	0.9969478069482787	0.705707378453126	0.9969478069482787	0.7057074041852419	0.9969478069482787	0.7055731702885758	0.9969478069482787	0.7436420126690961	0.9985402550273507	0.9967128722882412	0.9994980111
hbase-server	12	0.9652054398608132	0.9969426582083986	0.7782944781200154	0.8703644484546076	0.7757226782342287	0.8526195093316185	0.7770221603390643	0.9348225003012859	0.7002930613478177	0.9698805836970802	0.7811819658560084	0.9698098150392025	0.7797545772458806	0.9102072699872723	0.9043118562569136	0.9601411874690693	0.9967779677645288	0.9649461829973164	0.9254916476119447	0.9887165284802911	0.9036257883944016	0.9779686491528764	0.9951503665316896	0.9442478294292008	0.9966580657584492	0.9207676093113664	0.9966483557209556	0.9999028861540655	0.9956427821915498	0.9988958800717366	0.9955358816549531	0.9948533699561738	0.9533582098480441	0.9969421995337663	0.7778831373639928	0.8763466994007452	0.7757226782342287	0.8530923337436718	0.7755129252628161	0.9946739325106386	0.7102995068954843	0.996228238695972	0.7833966159508411	0.9754200334672231	0.7800244534408973	0.918322902959648	0.9043118562569136	0.9601411874690693	0.681778721371144	0.9537863849563312	0.6956907852465406	0.9067081261830947	0.6894391978766002	0.9194803362223	0.7066945497096374	0.9368195862709093	0.7383125344954602	0.9948913974171396	0.9420053669002749	0.9985817030060734	0.9888045650951964	0.9654023087154423	0.9888045650951964	0.9530773925769912	0.9888045650951962	0.9479725940292665	0.9766625422873552	0.9298735132660393	0.9966839929226013	0.9861019702864023	0.9970659078865222	0.9999965768640608	0.705707378453126	0.9969478069482787	0.705707378453126	0.9969478069482787	0.7057073784531246	0.9969478069482787	0.7055731960206931	0.9969478069482787	0.7436420384012135	0.9985402550273507	0.996712853107992	0.9994980111
hbase-server	13	0.9375691481424061	0.9969410517015024	0.7782958620551771	0.8700444563625706	0.7757168959950931	0.8519985752097793	0.7728583292651012	0.9418480945039397	0.6942275230185708	0.9616004333632477	0.7813492150509537	0.9702996345682735	0.7800898679991033	0.9130305991017589	0.9043118562569136	0.9601411874690693	0.9974974136502313	0.9698556520424775	0.9254916476119447	0.9887165284802911	0.9036257883944016	0.9779686491528764	0.9951503665316896	0.9569134766596169	0.9966583164413912	0.966351607090995	0.9966483557209556	0.9999028861540649	0.9956427821915498	0.9988959619090072	0.9955358816549531	0.9948533699561738	0.9242857143349377	0.9969408609687933	0.7778831373639928	0.8763466994007452	0.7757226782342287	0.8530923337436718	0.7755129252628161	0.9946739325106386	0.7102994811633669	0.996228238695972	0.7833966159508411	0.9754200334672231	0.7800244534408973	0.918322902959648	0.9043118562569136	0.9601411874690693	0.6905992025981793	0.9606395867130609	0.7021758521966672	0.9193862615662921	0.6968084066949313	0.9305567439719107	0.6980222290830141	0.9388652526451907	0.738717132257399	0.9935264795398929	0.9703238602270801	0.9976728832882581	0.9888045650951964	0.9599793797289831	0.9888045650951964	0.9422250823128827	0.9888045650951962	0.9699645044454184	0.9773021128198136	0.9723881715114968	0.9966839757459407	0.9955049602489193	0.9970658181587468	0.999996576864058	0.705707378453126	0.9969478069482787	0.7057074041852434	0.9969478069482787	0.7057074041852419	0.9969478069482787	0.7055731960206931	0.9969478069482787	0.7436420384012135	0.9985409669492636	0.9967128903486054	0.9994980111
hbase-server	14	0.9485709448646812	0.9969417277483376	0.7781587321693789	0.8707261002632407	0.7757226782342287	0.8526203954859843	0.7765920569558256	0.9622096834043278	0.6989314530284096	0.9461585081138912	0.7810857603259102	0.9697432699491757	0.7800832099736776	0.9021127937113371	0.9043118562569136	0.9601411874690693	0.9968345272493387	0.9672777888777617	0.9254916476119447	0.9887165284802911	0.9036257883944016	0.9779686491528764	0.9951503665316896	0.9549133148224422	0.9966581269933239	0.9383400727366923	0.9966483557209556	0.9999028861540665	0.9956428329869035	0.9988958209691148	0.9955358816549531	0.9948533699561738	0.9626081433708457	0.9969416263313003	0.7778831373639928	0.8763466994007452	0.7757226782342287	0.8530923337436718	0.7755129252628161	0.9946739325106386	0.7102995068954843	0.996228238695972	0.7833966159508411	0.9754200334672231	0.7800244534408973	0.918322902959648	0.9043118562569136	0.9601411874690693	0.7064036926154602	0.9156344247572036	0.6893306678056923	0.9451791140421247	0.6913004109435938	0.9414839715294455	0.6949552395980815	0.9322079025836054	0.7413014954772613	0.9957153323828817	0.9642909058852166	0.9979874645536251	0.9888045650951964	0.9609119240713814	0.9888045650951964	0.9550331771028749	0.9888045650951962	0.9368989659490687	0.977044525747904	0.9626926835572243	0.9966839757459407	0.9924929158704702	0.9970650711985571	0.999996576864058	0.7057074041852434	0.9969478069482787	0.7057074041852434	0.9969478069482787	0.7057074041852419	0.9969478069482787	0.7055731702885758	0.9969478069482787	0.7436420126690961	0.9985402550273507	0.9967128636670374	0.9994980111
hbase-server	15	0.9410757826293269	0.9969425582649972	0.7782858668011201	0.8705825409073892	0.7757226782342287	0.8526264029009569	0.7767440067030817	0.959565145879581	0.6899650513724728	0.9311760028309204	0.7811476570127636	0.9701892235244483	0.7798658647540331	0.9040019333008636	0.9043118562569136	0.9601411874690693	0.9970729405514313	0.9586356624903667	0.9254916476119447	0.9887165284802911	0.9036257883944016	0.9779686491528764	0.9951503665316896	0.9778243719915812	0.996657877237663	0.9539814882995605	0.9966483557209556	0.9999028861540653	0.9956428329869035	0.9988958180484591	0.9955358816549531	0.9948533699561738	0.9579656731138712	0.9969421466099121	0.7778831373639928	0.8763466994007452	0.7757226782342287	0.8530923337436718	0.7755129252628161	0.9946739325106386	0.7102994811633669	0.996228238695972	0.7833966159508411	0.9754200334672231	0.7800244534408973	0.918322902959648	0.9043118562569136	0.9601411874690693	0.6847128251564009	0.9467111838555811	0.6968221806483972	0.9631686609020527	0.6972322439258565	0.9633943968385039	0.7046550304892703	0.9507986409211117	0.741356302589542	0.9895576196708016	0.9523262779982675	0.9932930150093326	0.9888045650951964	0.9361316555211344	0.9888045650951964	0.940546435248015	0.9888045650951962	0.9617120205917925	0.9766630907385271	0.9347839197398824	0.9966839757459407	0.9956910657583659	0.9970660366839056	0.9999965768640612	0.7057074041852434	0.9969478069482787	0.705707378453126	0.9969478069482787	0.7057074041852419	0.9969478069482787	0.7055731702885758	0.9969478069482787	0.7436420384012135	0.9985402550273507	0.9967129177352352	0.9994980111
hbase-server	16	0.9586625665146024	0.9969413658633209	0.7782331108280405	0.8707075825002536	0.7757226782342287	0.8524521655789168	0.7720292085480374	0.9655225325329903	0.6974058407661452	0.9307182005055635	0.7800344795994096	0.9701616949738187	0.7800795678115605	0.9061667607475185	0.9043118562569136	0.9601411874690693	0.9949717901486096	0.9481900811450654	0.9254916476119447	0.9887165284802911	0.9036257883944016	0.9779686491528764	0.9951503665316896	0.9230105399695545	0.9966580539623111	0.9647496733423007	0.9966483557209556	0.9999028861540642	0.9956428329869035	0.9988958288643752	0.9955358816549531	0.9948533699561738	0.955027877060589	0.9969422981977288	0.7778831373639928	0.8763466994007452	0.7757226782342287	0.8530923337436718	0.7755129252628161	0.9946739325106386	0.7102995068954843	0.996228238695972	0.7833966159508411	0.9754200334672231	0.7800244534408973	0.918322902959648	0.9043118562569136	0.9601411874690693	0.7022402358090296	0.9273512737825388	0.6794947536801809	0.9027593751195142	0.7026834855003066	0.9437550399890482	0.7053670643995099	0.9479103185162187	0.7375554261374296	0.9952107443284947	0.9532117506146633	0.9993656989653873	0.9888045650951964	0.946537392510753	0.9888045650951964	0.9484738397968646	0.9888045650951962	0.9403248025783428	0.9769206778104367	0.9440314104781666	0.9966839929226013	0.9949064204336032	0.9970649841069448	0.9999965768640606	0.705707378453126	0.9969478069482787	0.7057074041852434	0.9969478069482787	0.7057073784531246	0.9969478069482787	0.7055731702885758	0.9969478069482787	0.7436420384012135	0.9985402550273507	0.996712853107992	0.9994980111
